Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681490693.601331,74782,1681490693,600561380,,2,/imu_driver,Current time 1681490693 599169492,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.625821,74783,1681490693,625611782,,2,/imu_driver,Current time 1681490693 624519824,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.6511908,74784,1681490693,650872230,,2,/imu_driver,Current time 1681490693 649365663,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.675735,74785,1681490693,675480842,,2,/imu_driver,Current time 1681490693 674230098,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.700831,74786,1681490693,700324296,,2,/imu_driver,Current time 1681490693 699088811,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.7258644,74787,1681490693,725399255,,2,/imu_driver,Current time 1681490693 724158525,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.7512054,74788,1681490693,750599145,,2,/imu_driver,Current time 1681490693 749255418,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.7756653,74789,1681490693,775234222,,2,/imu_driver,Current time 1681490693 774236917,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.802104,74790,1681490693,800432443,,2,/imu_driver,Current time 1681490693 799204587,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.8256216,74791,1681490693,825240612,,2,/imu_driver,Current time 1681490693 824205160,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.8512824,74792,1681490693,850490331,,2,/imu_driver,Current time 1681490693 849040746,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.8756747,74793,1681490693,874959945,,2,/imu_driver,Current time 1681490693 874063253,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.9013612,74794,1681490693,900507688,,2,/imu_driver,Current time 1681490693 899061441,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.9350183,74795,1681490693,932596206,,2,/imu_driver,Current time 1681490693 927542686,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.9568875,74796,1681490693,954249143,,2,/imu_driver,Current time 1681490693 949661970,driver.py,driver,56,"['/imu', '/rosout']"
1681490693.9815438,74797,1681490693,979064464,,2,/imu_driver,Current time 1681490693 974647760,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.0194275,74798,1681490694,18498897,,2,/imu_driver,Current time 1681490694 7315397,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.0414984,74799,1681490694,40155887,,2,/imu_driver,Current time 1681490694 35630941,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.0761852,74800,1681490694,60988426,,2,/imu_driver,Current time 1681490694 56244373,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.0795157,74801,1681490694,78578710,,2,/imu_driver,Current time 1681490694 77493190,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.1014051,74802,1681490694,100545167,,2,/imu_driver,Current time 1681490694 99042415,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.1252728,74803,1681490694,125059604,,2,/imu_driver,Current time 1681490694 124042987,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.1503036,74804,1681490694,150141477,,2,/imu_driver,Current time 1681490694 148949861,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.175408,74805,1681490694,175217151,,2,/imu_driver,Current time 1681490694 173929691,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.1999912,74806,1681490694,199828386,,2,/imu_driver,Current time 1681490694 198800086,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.225293,74807,1681490694,225069522,,2,/imu_driver,Current time 1681490694 223903656,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.2521455,74808,1681490694,250172376,,2,/imu_driver,Current time 1681490694 248884677,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.2754035,74809,1681490694,274827480,,2,/imu_driver,Current time 1681490694 273719072,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.2999113,74810,1681490694,299732685,,2,/imu_driver,Current time 1681490694 298739194,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.3249598,74811,1681490694,324743509,,2,/imu_driver,Current time 1681490694 323754787,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.350019,74812,1681490694,349763631,,2,/imu_driver,Current time 1681490694 348674058,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.3751385,74813,1681490694,374705553,,2,/imu_driver,Current time 1681490694 373702287,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.4010956,74814,1681490694,400258064,,2,/imu_driver,Current time 1681490694 398699522,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.4257534,74815,1681490694,424747467,,2,/imu_driver,Current time 1681490694 423741340,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.4502013,74816,1681490694,449686765,,2,/imu_driver,Current time 1681490694 448703527,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.4764152,74817,1681490694,475710391,,2,/imu_driver,Current time 1681490694 474718570,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.5005434,74818,1681490694,500107049,,2,/imu_driver,Current time 1681490694 498817205,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.5256965,74819,1681490694,525489807,,2,/imu_driver,Current time 1681490694 524510860,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.550784,74820,1681490694,550579547,,2,/imu_driver,Current time 1681490694 549506664,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.576063,74821,1681490694,575426578,,2,/imu_driver,Current time 1681490694 574446439,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.6014228,74822,1681490694,600752353,,2,/imu_driver,Current time 1681490694 599581718,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.6261911,74823,1681490694,625574111,,2,/imu_driver,Current time 1681490694 624510765,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.6553369,74824,1681490694,654669046,,2,/imu_driver,Current time 1681490694 652416944,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.6769314,74825,1681490694,676019191,,2,/imu_driver,Current time 1681490694 674385547,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.701181,74826,1681490694,700682640,,2,/imu_driver,Current time 1681490694 699456453,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.7264616,74827,1681490694,725819349,,2,/imu_driver,Current time 1681490694 724544286,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.7520788,74828,1681490694,751262187,,2,/imu_driver,Current time 1681490694 749407529,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.776049,74829,1681490694,775402784,,2,/imu_driver,Current time 1681490694 774360179,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.8017178,74830,1681490694,800949096,,2,/imu_driver,Current time 1681490694 799229621,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.826376,74831,1681490694,825592279,,2,/imu_driver,Current time 1681490694 824319124,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.8507497,74832,1681490694,850309371,,2,/imu_driver,Current time 1681490694 849233388,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.8759212,74833,1681490694,875336647,,2,/imu_driver,Current time 1681490694 874365091,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.9010398,74834,1681490694,900596141,,2,/imu_driver,Current time 1681490694 899299621,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.9257565,74835,1681490694,925493478,,2,/imu_driver,Current time 1681490694 924183368,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.9506438,74836,1681490694,950417995,,2,/imu_driver,Current time 1681490694 949365615,driver.py,driver,56,"['/imu', '/rosout']"
1681490694.9753878,74837,1681490694,975217819,,2,/imu_driver,Current time 1681490694 974250316,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.001358,74838,1681490695,1035451,,2,/imu_driver,Current time 1681490694 999366760,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.0260994,74839,1681490695,25763511,,2,/imu_driver,Current time 1681490695 24303436,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.0506303,74840,1681490695,50456285,,2,/imu_driver,Current time 1681490695 49187183,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.0753746,74841,1681490695,75189590,,2,/imu_driver,Current time 1681490695 74220180,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.1005576,74842,1681490695,100296497,,2,/imu_driver,Current time 1681490695 99214792,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.1256664,74843,1681490695,125090599,,2,/imu_driver,Current time 1681490695 124053478,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.1512465,74844,1681490695,150668621,,2,/imu_driver,Current time 1681490695 149405717,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.176379,74845,1681490695,175548315,,2,/imu_driver,Current time 1681490695 173975229,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.2006047,74846,1681490695,200085163,,2,/imu_driver,Current time 1681490695 199115037,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.2355835,74847,1681490695,234944343,,2,/imu_driver,Current time 1681490695 229695558,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.257324,74848,1681490695,256222486,,2,/imu_driver,Current time 1681490695 249456644,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.284467,74849,1681490695,281114816,,2,/imu_driver,Current time 1681490695 274535894,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.3054397,74850,1681490695,304546117,,2,/imu_driver,Current time 1681490695 303019762,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.3255596,74851,1681490695,324985504,,2,/imu_driver,Current time 1681490695 323981523,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.3511355,74852,1681490695,350196123,,2,/imu_driver,Current time 1681490695 348884105,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.375402,74853,1681490695,374964714,,2,/imu_driver,Current time 1681490695 373965740,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.4001172,74854,1681490695,399819612,,2,/imu_driver,Current time 1681490695 398764133,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.425483,74855,1681490695,425073862,,2,/imu_driver,Current time 1681490695 424123287,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.4501736,74856,1681490695,449973583,,2,/imu_driver,Current time 1681490695 449052810,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.475476,74857,1681490695,475004911,,2,/imu_driver,Current time 1681490695 473986148,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.5005658,74858,1681490695,500220060,,2,/imu_driver,Current time 1681490695 498940944,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.5254753,74859,1681490695,525032281,,2,/imu_driver,Current time 1681490695 523865938,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.5508478,74860,1681490695,550130844,,2,/imu_driver,Current time 1681490695 548803806,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.5749846,74861,1681490695,574817895,,2,/imu_driver,Current time 1681490695 573927640,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.6002429,74862,1681490695,599908113,,2,/imu_driver,Current time 1681490695 598886966,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.6252248,74863,1681490695,625018596,,2,/imu_driver,Current time 1681490695 623840808,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.6512604,74864,1681490695,650530338,,2,/imu_driver,Current time 1681490695 648701667,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.6755836,74865,1681490695,674978733,,2,/imu_driver,Current time 1681490695 673988819,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.7001376,74866,1681490695,699645280,,2,/imu_driver,Current time 1681490695 698657751,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.7253683,74867,1681490695,724731922,,2,/imu_driver,Current time 1681490695 723687887,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.750886,74868,1681490695,750269412,,2,/imu_driver,Current time 1681490695 748808145,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.7752247,74869,1681490695,774788856,,2,/imu_driver,Current time 1681490695 773807764,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.800459,74870,1681490695,799794673,,2,/imu_driver,Current time 1681490695 798709869,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.8261158,74871,1681490695,825627565,,2,/imu_driver,Current time 1681490695 824650526,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.8501606,74872,1681490695,849622249,,2,/imu_driver,Current time 1681490695 848494768,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.8764417,74873,1681490695,875835657,,2,/imu_driver,Current time 1681490695 874480962,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.9015222,74874,1681490695,901115655,,2,/imu_driver,Current time 1681490695 899683475,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.9271166,74875,1681490695,925832271,,2,/imu_driver,Current time 1681490695 924470901,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.9511793,74876,1681490695,950782299,,2,/imu_driver,Current time 1681490695 949634790,driver.py,driver,56,"['/imu', '/rosout']"
1681490695.9765525,74877,1681490695,975739717,,2,/imu_driver,Current time 1681490695 974511146,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.0010364,74878,1681490696,766038,,2,/imu_driver,Current time 1681490695 999431133,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.0260043,74879,1681490696,25539875,,2,/imu_driver,Current time 1681490696 24442672,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.0511234,74880,1681490696,50612211,,2,/imu_driver,Current time 1681490696 49551010,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.076188,74881,1681490696,75524330,,2,/imu_driver,Current time 1681490696 74529170,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.1014779,74882,1681490696,100684404,,2,/imu_driver,Current time 1681490696 99472522,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.1259425,74883,1681490696,125416040,,2,/imu_driver,Current time 1681490696 124394893,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.1515756,74884,1681490696,150866270,,2,/imu_driver,Current time 1681490696 149303913,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.1757102,74885,1681490696,175421714,,2,/imu_driver,Current time 1681490696 174384593,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.2004492,74886,1681490696,200280904,,2,/imu_driver,Current time 1681490696 199312210,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.226304,74887,1681490696,225538969,,2,/imu_driver,Current time 1681490696 224302530,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.252725,74888,1681490696,251155138,,2,/imu_driver,Current time 1681490696 249609947,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.2754292,74889,1681490696,275187253,,2,/imu_driver,Current time 1681490696 274204015,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.301124,74890,1681490696,300670623,,2,/imu_driver,Current time 1681490696 299442291,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.3257186,74891,1681490696,325214385,,2,/imu_driver,Current time 1681490696 324202299,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.3507996,74892,1681490696,350090026,,2,/imu_driver,Current time 1681490696 349123001,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.375756,74893,1681490696,375289440,,2,/imu_driver,Current time 1681490696 374231100,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.4033449,74894,1681490696,402369737,,2,/imu_driver,Current time 1681490696 401146888,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.4255302,74895,1681490696,425109386,,2,/imu_driver,Current time 1681490696 424206495,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.450477,74896,1681490696,450154542,,2,/imu_driver,Current time 1681490696 449169635,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.4753768,74897,1681490696,475088834,,2,/imu_driver,Current time 1681490696 474077939,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.5025141,74898,1681490696,502306222,,2,/imu_driver,Current time 1681490696 500583887,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.5252295,74899,1681490696,524930000,,2,/imu_driver,Current time 1681490696 523960590,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.550321,74900,1681490696,549966335,,2,/imu_driver,Current time 1681490696 548973798,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.5758543,74901,1681490696,574976921,,2,/imu_driver,Current time 1681490696 573980093,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.6008854,74902,1681490696,599994897,,2,/imu_driver,Current time 1681490696 598984479,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.6256192,74903,1681490696,625333786,,2,/imu_driver,Current time 1681490696 624205589,driver.py,driver,56,"['/imu', '/rosout']"
1681490696.6534255,74904,1681490696,652884960,,2,/imu_driver,Current time 1681490696 651360750,driver.py,driver,56,"['/imu', '/rosout']"
